model BasicBuilder -ndm 2 -ndf 5
node    14163     -11.000   -101.000
node    14168     -12.000   -102.000
node    14173     -13.000   -103.000
node    14175     -21.000   -110.000
node    14181     -14.000   -104.000
node    14186     -15.000   -105.000
node    14194     -16.000   -106.000
node    14207     -17.000   -107.000
node    14217     -18.000   -108.000
node    14228     -19.000   -109.000
node    14247     -20.000   -110.000
node    14251      -9.000   -100.000
node    14253     -10.000   -101.000
node    14254     -11.000   -102.000
node    14260     -12.000   -103.000
node    14266     -13.000   -104.000
node    14273     -14.000   -105.000
node    14284     -15.000   -106.000
node    14297     -16.000   -107.000
node    14305     -17.000   -108.000
node    14316     -18.000   -109.000
node    14329     -19.000   -110.000
node    14337      -9.000   -101.000
node    14339     -10.000   -102.000
node    14340      -8.000   -100.000
node    14346     -11.000   -103.000
node    14351     -12.000   -104.000
node    14357     -13.000   -105.000
node    14365     -14.000   -106.000
node    14376     -15.000   -107.000
node    14389     -16.000   -108.000
node    14405     -17.000   -109.000
node    14416     -18.000   -110.000
node    14427      -9.000   -102.000
node    14430      -8.000   -101.000
node    14432      -7.000   -100.000
node    14433     -10.000   -103.000
node    14439     -11.000   -104.000
node    14449     -12.000   -105.000
node    14456     -13.000   -106.000
node    14462     -14.000   -107.000
node    14471     -15.000   -108.000
node    14480     -16.000   -109.000
node    14498     -17.000   -110.000
node    14522      -8.000   -102.000
node    14524      -7.000   -101.000
node    14526      -9.000   -103.000
node    14529     -10.000   -104.000
node    14531      -6.000   -100.000
node    14537     -11.000   -105.000
node    14540     -12.000   -106.000
node    14549     -13.000   -107.000
node    14556     -14.000   -108.000
node    14573     -15.000   -109.000
node    14582     -16.000   -110.000
node    14609      -8.000   -103.000
node    14610      -7.000   -102.000
node    14611      -9.000   -104.000
node    14612      -6.000   -101.000
node    14616      -5.000   -100.000
node    14619     -10.000   -105.000
node    14626     -11.000   -106.000
node    14637     -12.000   -107.000
node    14645     -13.000   -108.000
node    14654     -14.000   -109.000
node    14665     -15.000   -110.000
node    14701      -7.000   -103.000
node    14702      -6.000   -102.000
node    14704      -8.000   -104.000
node    14706      -9.000   -105.000
node    14707      -5.000   -101.000
node    14710     -10.000   -106.000
node    14712      -4.000   -100.000
node    14715     -11.000   -107.000
node    14727     -12.000   -108.000
node    14738     -13.000   -109.000
node    14747     -14.000   -110.000
node    14792      -7.000   -104.000
node    14793      -6.000   -103.000
node    14796      -5.000   -102.000
node    14797      -8.000   -105.000
node    14799      -4.000   -101.000
node    14801      -9.000   -106.000
node    14806     -10.000   -107.000
node    14807      -3.000   -100.000
node    14816     -11.000   -108.000
node    14824     -12.000   -109.000
node    14830     -13.000   -110.000
node    14879      -6.000   -104.000
node    14881      -5.000   -103.000
node    14882      -7.000   -105.000
node    14885      -4.000   -102.000
node    14887      -8.000   -106.000
node    14894      -3.000   -101.000
node    14895      -9.000   -107.000
node    14902      -2.000   -100.000
node    14903     -10.000   -108.000
node    14910     -11.000   -109.000
node    14920     -12.000   -110.000
node    14969      -5.000   -104.000
node    14970      -6.000   -105.000
node    14971      -4.000   -103.000
node    14972      -7.000   -106.000
node    14976      -3.000   -102.000
node    14978      -8.000   -107.000
node    14983      -2.000   -101.000
node    14984      -9.000   -108.000
node    14989     -10.000   -109.000
node    14991      -1.000   -100.000
node    14996     -11.000   -110.000
node    15063      -5.000   -105.000
node    15064      -4.000   -104.000
node    15065      -6.000   -106.000
node    15067      -7.000   -107.000
node    15068      -3.000   -103.000
node    15072      -8.000   -108.000
node    15073      -2.000   -102.000
node    15077      -9.000   -109.000
node    15078      -1.000   -101.000
node    15086     -10.000   -110.000
node    15089       0.000   -100.000
node    15149      -5.000   -106.000
node    15150      -4.000   -105.000
node    15153      -3.000   -104.000
node    15155      -6.000   -107.000
node    15158      -7.000   -108.000
node    15159      -2.000   -103.000
node    15167      -1.000   -102.000
node    15168      -8.000   -109.000
node    15172      -0.000   -101.000
node    15173      -9.000   -110.000
node    15180       1.000   -100.000
node    15238      -4.000   -106.000
node    15239      -5.000   -107.000
node    15241      -3.000   -105.000
node    15242      -2.000   -104.000
node    15244      -6.000   -108.000
node    15247      -7.000   -109.000
node    15250      -1.000   -103.000
node    15256      -0.000   -102.000
node    15258      -8.000   -110.000
node    15264       1.000   -101.000
node    15275       2.000   -100.000
node    15326      -3.000   -106.000
node    15329      -4.000   -107.000
node    15332      -5.000   -108.000
node    15333      -2.000   -105.000
node    15337      -1.000   -104.000
node    15338      -6.000   -109.000
node    15342      -0.000   -103.000
node    15343      -7.000   -110.000
node    15349       1.000   -102.000
node    15357       2.000   -101.000
node    15368       3.000   -100.000
node    15418      -3.000   -107.000
node    15420      -4.000   -108.000
node    15421      -2.000   -106.000
node    15426      -5.000   -109.000
node    15428      -1.000   -105.000
node    15429      -0.000   -104.000
node    15431      -6.000   -110.000
node    15436       1.000   -103.000
node    15445       2.000   -102.000
node    15450       3.000   -101.000
node    15463       4.000   -100.000
node    15503      -3.000   -108.000
node    15504      -2.000   -107.000
node    15506      -1.000   -106.000
node    15507      -4.000   -109.000
node    15513      -0.000   -105.000
node    15515      -5.000   -110.000
node    15521       1.000   -104.000
node    15530       2.000   -103.000
node    15539       3.000   -102.000
node    15546       4.000   -101.000
node    15556       5.000   -100.000
node    15592      -2.000   -108.000
node    15595      -3.000   -109.000
node    15596      -1.000   -107.000
node    15599      -0.000   -106.000
node    15600      -4.000   -110.000
node    15604       1.000   -105.000
node    15610       2.000   -104.000
node    15619       3.000   -103.000
node    15625       4.000   -102.000
node    15638       5.000   -101.000
node    15652       6.000   -100.000
node    15686      -1.000   -108.000
node    15688      -2.000   -109.000
node    15692      -0.000   -107.000
node    15693      -3.000   -110.000
node    15696       1.000   -106.000
node    15698       2.000   -105.000
node    15704       3.000   -104.000
node    15713       4.000   -103.000
node    15721       5.000   -102.000
node    15731       6.000   -101.000
node    15742       7.000   -100.000
node    15773      -1.000   -109.000
node    15774      -0.000   -108.000
node    15776      -2.000   -110.000
node    15780       1.000   -107.000
node    15784       2.000   -106.000
node    15788       3.000   -105.000
node    15798       4.000   -104.000
node    15808       5.000   -103.000
node    15817       6.000   -102.000
node    15830       7.000   -101.000
node    15838       8.000   -100.000
node    15861      -0.000   -109.000
node    15862      -1.000   -110.000
node    15863       1.000   -108.000
node    15867       2.000   -107.000
node    15871       3.000   -106.000
node    15878       4.000   -105.000
node    15889       5.000   -104.000
node    15899       6.000   -103.000
node    15910       7.000   -102.000
node    15922       8.000   -101.000
node    15938       9.000   -100.000
node    15948       0.000   -110.000
node    15951       1.000   -109.000
node    15952       2.000   -108.000
node    15959       3.000   -107.000
node    15967       4.000   -106.000
node    15974       5.000   -105.000
node    15980       6.000   -104.000
node    15989       7.000   -103.000
node    15999       8.000   -102.000
node    16017       9.000   -101.000
node    16033      10.000   -100.000
node    16043       1.000   -110.000
node    16046       2.000   -109.000
node    16048       3.000   -108.000
node    16053       4.000   -107.000
node    16058       5.000   -106.000
node    16065       6.000   -105.000
node    16072       7.000   -104.000
node    16087       8.000   -103.000
node    16098       9.000   -102.000
node    16108      10.000   -101.000
node    16120      11.000   -100.000
node    16124       2.000   -110.000
node    16128       3.000   -109.000
node    16137       4.000   -108.000
node    16143       5.000   -107.000
node    16149       6.000   -106.000
node    16162       7.000   -105.000
node    16169       8.000   -104.000
node    16178       9.000   -103.000
node    16193      10.000   -102.000
node    16206      11.000   -101.000
node    16216       3.000   -110.000
node    16220       4.000   -109.000
